
16048,39.356594,-94.231166,0,720,1,
16072,39.356594,-94.231166,0,720,1,
16096,39.356594,-94.231166,0,720,1,
16120,39.356594,-94.231166,0,720,1,
16144,39.356594,-94.231166,0,720,1,
16168,39.356594,-94.231166,0,720,1,
16184,39.356594,-94.231166,0,720,1,
16208,39.356594,-94.231166,0,720,1,
16232,39.356594,-94.231166,0,720,1,
16256,39.356594,-94.231166,0,720,1,
16280,39.356594,-94.231166,0,720,1,
16304,39.356594,-94.231166,0,720,1,
16328,39.356594,-94.231166,0,720,1,
16352,39.356594,-94.231166,0,720,1,
16376,39.356594,-94.231166,0,720,1,
16400,39.356594,-94.231166,0,720,1,
16424,39.356594,-94.231166,0,720,1,
16448,39.356594,-94.231166,0,720,1,
16472,39.356594,-94.231166,0,720,1,
16495,39.356594,-94.231166,0,720,1,
16519,39.356594,-94.231166,0,720,1,
16543,39.356594,-94.231166,0,720,1,
16568,39.356594,-94.231166,0,720,1,
16591,39.356594,-94.231166,0,720,1,
16615,39.356594,-94.231166,0,720,1,
16639,39.356594,-94.231166,0,720,1,
16662,39.356594,-94.231166,0,720,1,
16687,39.356594,-94.231166,0,720,1,
16711,39.356594,-94.231166,0,720,1,
16736,39.356594,-94.231166,0,720,1,
16760,39.356594,-94.231166,0,720,1,
16784,39.356594,-94.231166,0,720,1,
16808,39.356594,-94.231166,0,720,1,
16832,39.356594,-94.231166,0,720,1,
16854,39.356594,-94.231166,0,720,1,
16876,39.356594,-94.231166,0,720,1,
16898,39.356594,-94.231166,0,720,1,
16920,39.356594,-94.231166,0,720,1,
16943,39.356594,-94.231166,0,720,1,
16964,39.356594,-94.231166,0,720,1,
16979,39.356594,-94.231166,0,720,1,
16996,39.356576,-94.231168,0,720,1,
17022,39.356576,-94.231168,0,720,1,
17045,39.356576,-94.231168,0,720,1,
17068,39.356576,-94.231168,0,720,1,
17092,39.356576,-94.231168,0,720,1,
17116,39.356576,-94.231168,0,720,1,
17140,39.356576,-94.231168,0,720,1,
17164,39.356576,-94.231168,0,720,1,
17188,39.356576,-94.231168,0,720,1,
17212,39.356576,-94.231168,0,720,1,
17236,39.356576,-94.231168,0,720,1,
17260,39.356576,-94.231168,0,720,1,
17284,39.356576,-94.231168,0,720,1,
17308,39.356576,-94.231168,0,720,1,
17331,39.356576,-94.231168,0,720,1,
17354,39.356576,-94.231168,0,720,1,
17378,39.356576,-94.231168,0,720,1,
17402,39.356576,-94.231168,0,720,1,
17426,39.356576,-94.231168,0,720,1,
17448,39.356576,-94.231168,0,720,1,
17470,39.356576,-94.231168,0,720,1,
17494,39.356576,-94.231168,0,720,1,
17520,39.356576,-94.231168,0,720,1,
17545,39.356576,-94.231168,0,720,1,
17568,39.356576,-94.231168,0,720,1,
17591,39.356576,-94.231168,0,720,1,
17615,39.356576,-94.231168,0,720,1,
17638,39.356576,-94.231168,0,720,1,
17660,39.356576,-94.231168,0,720,1,
17683,39.356576,-94.231168,0,720,1,
17704,39.356576,-94.231168,0,720,1,
17727,39.356576,-94.231168,0,720,1,
17751,39.356576,-94.231168,0,720,1,
17775,39.356576,-94.231168,0,720,1,
17800,39.356576,-94.231168,0,720,1,
17822,39.356576,-94.231168,0,720,1,
17846,39.356576,-94.231168,0,720,1,
17870,39.356576,-94.231168,0,720,1,
17894,39.356576,-94.231168,0,720,1,
17920,39.356576,-94.231168,0,720,1,
17944,39.356576,-94.231168,0,720,1,
17968,39.356576,-94.231168,0,720,1,
17984,39.356576,-94.231168,0,720,1,
18003,39.356567,-94.231168,0,720,1,
18028,39.356567,-94.231168,0,720,1,
18054,39.356567,-94.231168,0,720,1,
18076,39.356567,-94.231168,0,720,1,
18100,39.356567,-94.231168,0,720,1,
18123,39.356567,-94.231168,0,720,1,
18144,39.356567,-94.231168,0,720,1,
18168,39.356567,-94.231168,0,720,1,
18191,39.356567,-94.231168,0,720,1,
18214,39.356567,-94.231168,0,720,1,
18236,39.356567,-94.231168,0,720,1,
18258,39.356567,-94.231168,0,720,1,
18280,39.356567,-94.231168,0,720,1,
18303,39.356567,-94.231168,0,720,1,
18324,39.356567,-94.231168,0,720,1,
18346,39.356567,-94.231168,0,720,1,
18368,39.356567,-94.231168,0,720,1,
18391,39.356567,-94.231168,0,720,1,
18412,39.356567,-94.231168,0,720,1,
18435,39.356567,-94.231168,0,720,1,
18456,39.356567,-94.231168,0,720,1,
18478,39.356567,-94.231168,0,720,1,
18500,39.356567,-94.231168,0,720,1,
18524,39.356567,-94.231168,0,720,1,
18547,39.356567,-94.231168,0,720,1,
18568,39.356567,-94.231168,0,720,1,
18592,39.356567,-94.231168,0,720,1,
18612,39.356567,-94.231168,0,720,1,
18634,39.356567,-94.231168,0,720,1,
18657,39.356567,-94.231168,0,720,1,
18682,39.356567,-94.231168,0,720,1,
18706,39.356567,-94.231168,0,720,1,
18728,39.356567,-94.231168,0,720,1,
18752,39.356567,-94.231168,0,720,1,
18776,39.356567,-94.231168,0,720,1,
18800,39.356567,-94.231168,0,720,1,
18824,39.356567,-94.231168,0,720,1,
18848,39.356567,-94.231168,0,720,1,
18871,39.356567,-94.231168,0,720,1,
18896,39.356567,-94.231168,0,720,1,
18919,39.356567,-94.231168,0,720,1,
18943,39.356567,-94.231168,0,720,1,
18967,39.356567,-94.231168,0,720,1,
18983,39.356567,-94.231168,0,720,1,
19001,39.356582,-94.231163,0,720,1,
19028,39.356582,-94.231163,0,720,1,
19051,39.356582,-94.231163,0,720,1,
19075,39.356582,-94.231163,0,720,1,
19100,39.356582,-94.231163,0,720,1,
19123,39.356582,-94.231163,0,720,1,
19148,39.356582,-94.231163,0,720,1,
19172,39.356582,-94.231163,0,720,1,
19196,39.356582,-94.231163,0,720,1,
19219,39.356582,-94.231163,0,720,1,
19243,39.356582,-94.231163,0,720,1,
19268,39.356582,-94.231163,0,720,1,
19292,39.356582,-94.231163,0,720,1,
19316,39.356582,-94.231163,0,720,1,
19340,39.356582,-94.231163,0,720,1,
19364,39.356582,-94.231163,0,720,1,
19388,39.356582,-94.231163,0,720,1,
19412,39.356582,-94.231163,0,720,1,
19436,39.356582,-94.231163,0,720,1,
19460,39.356582,-94.231163,0,720,1,
19484,39.356582,-94.231163,0,720,1,
19508,39.356582,-94.231163,0,720,1,
19532,39.356582,-94.231163,0,720,1,
19555,39.356582,-94.231163,0,720,1,
19576,39.356582,-94.231163,0,720,1,
19598,39.356582,-94.231163,0,720,1,
19620,39.356582,-94.231163,0,720,1,
19642,39.356582,-94.231163,0,720,1,
19664,39.356582,-94.231163,0,720,1,
19687,39.356582,-94.231163,0,720,1,
19708,39.356582,-94.231163,0,720,1,
19731,39.356582,-94.231163,0,720,1,
19764,39.356582,-94.231163,0,720,1,
19788,39.356582,-94.231163,0,720,1,
19811,39.356582,-94.231163,0,720,1,
19834,39.356582,-94.231163,0,720,1,
19856,39.356582,-94.231163,0,720,1,
19879,39.356582,-94.231163,0,720,1,
19903,39.356582,-94.231163,0,720,1,
19927,39.356582,-94.231163,0,720,1,
19950,39.356582,-94.231163,0,720,1,
19975,39.356582,-94.231163,0,720,1,
19989,39.356582,-94.231163,0,720,1,
20007,39.356572,-94.231165,0,720,1,
20032,39.356572,-94.231165,0,720,1,
20054,39.356572,-94.231165,0,720,1,
20076,39.356572,-94.231165,0,720,1,
20099,39.356572,-94.231165,0,720,1,
20122,39.356572,-94.231165,0,720,1,
20146,39.356572,-94.231165,0,720,1,
20168,39.356572,-94.231165,0,720,1,
20192,39.356572,-94.231165,0,720,1,
20216,39.356572,-94.231165,0,720,1,
20240,39.356572,-94.231165,0,720,1,
20264,39.356572,-94.231165,0,720,1,
20288,39.356572,-94.231165,0,720,1,
20312,39.356572,-94.231165,0,720,1,
20336,39.356572,-94.231165,0,720,1,
20359,39.356572,-94.231165,0,720,1,
20383,39.356572,-94.231165,0,720,1,
20406,39.356572,-94.231165,0,720,1,
20431,39.356572,-94.231165,0,720,1,
20454,39.356572,-94.231165,0,720,1,
20477,39.356572,-94.231165,0,720,1,
20500,39.356572,-94.231165,0,720,1,
20524,39.356572,-94.231165,0,720,1,
20548,39.356572,-94.231165,0,720,1,
20572,39.356572,-94.231165,0,720,1,
20596,39.356572,-94.231165,0,720,1,
20619,39.356572,-94.231165,0,720,1,
20643,39.356572,-94.231165,0,720,1,
20668,39.356572,-94.231165,0,720,1,
20691,39.356572,-94.231165,0,720,1,
20715,39.356572,-94.231165,0,720,1,
20738,39.356572,-94.231165,0,720,1,
20762,39.356572,-94.231165,0,720,1,
20784,39.356572,-94.231165,0,720,1,
20808,39.356572,-94.231165,0,720,1,
20831,39.356572,-94.231165,0,720,1,
20855,39.356572,-94.231165,0,720,1,
20878,39.356572,-94.231165,0,720,1,
20903,39.356572,-94.231165,0,720,1,
20927,39.356572,-94.231165,0,720,1,
20950,39.356572,-94.231165,0,720,1,
20974,39.356572,-94.231165,0,720,1,
20989,39.356572,-94.231165,0,720,1,
21006,39.356558,-94.231168,0,720,1,
21032,39.356558,-94.231168,0,720,1,
21056,39.356558,-94.231168,0,720,1,
21079,39.356558,-94.231168,0,720,1,
21103,39.356558,-94.231168,0,720,1,
21124,39.356558,-94.231168,0,720,1,
21147,39.356558,-94.231168,0,720,1,
21171,39.356558,-94.231168,0,720,1,
21194,39.356558,-94.231168,0,720,1,
21218,39.356558,-94.231168,0,720,1,
21242,39.356558,-94.231168,0,720,1,
21266,39.356558,-94.231168,0,720,1,
21291,39.356558,-94.231168,0,720,1,
21314,39.356558,-94.231168,0,720,1,
21338,39.356558,-94.231168,0,720,1,
21362,39.356558,-94.231168,0,720,1,
21386,39.356558,-94.231168,0,720,1,
21408,39.356558,-94.231168,0,720,1,
21430,39.356558,-94.231168,0,720,1,
21451,39.356558,-94.231168,0,720,1,
21475,39.356558,-94.231168,0,720,1,
21496,39.356558,-94.231168,0,680,1,
21524,39.356558,-94.231168,0,680,1,
21547,39.356558,-94.231168,0,680,1,
21570,39.356558,-94.231168,0,680,1,
21596,39.356558,-94.231168,0,680,1,
21619,39.356558,-94.231168,0,680,1,
21643,39.356558,-94.231168,0,680,1,
21664,39.356558,-94.231168,0,720,1,
21692,39.356558,-94.231168,0,720,1,
21715,39.356558,-94.231168,0,720,1,
21736,39.356558,-94.231168,0,720,1,
21759,39.356558,-94.231168,0,720,1,
21780,39.356558,-94.231168,0,720,1,
21802,39.356558,-94.231168,0,720,1,
21824,39.356558,-94.231168,0,720,1,
21847,39.356558,-94.231168,0,720,1,
21870,39.356558,-94.231168,0,720,1,
21894,39.356558,-94.231168,0,720,1,
21916,39.356558,-94.231168,0,720,1,
21938,39.356558,-94.231168,0,720,1,
21960,39.356558,-94.231168,0,720,1,
21979,39.356558,-94.231168,0,720,1,
21995,39.356539,-94.231169,0,720,1,
22020,39.356539,-94.231169,0,720,1,
22044,39.356539,-94.231169,0,720,1,
22067,39.356539,-94.231169,0,720,1,
22090,39.356539,-94.231169,0,720,1,
22112,39.356539,-94.231169,0,720,1,
22136,39.356539,-94.231169,0,720,1,
22159,39.356539,-94.231169,0,720,1,
22184,39.356539,-94.231169,0,720,1,
22206,39.356539,-94.231169,0,720,1,
22228,39.356539,-94.231169,0,720,1,
22252,39.356539,-94.231169,0,720,1,
22275,39.356539,-94.231169,0,720,1,
22296,39.356539,-94.231169,0,720,1,
22320,39.356539,-94.231169,0,720,1,
22340,39.356539,-94.231169,0,720,1,
22362,39.356539,-94.231169,0,720,1,
22384,39.356539,-94.231169,0,720,1,
22406,39.356539,-94.231169,0,720,1,
22429,39.356539,-94.231169,0,720,1,
22452,39.356539,-94.231169,0,720,1,
22474,39.356539,-94.231169,0,720,1,
22496,39.356539,-94.231169,0,720,1,
22520,39.356539,-94.231169,0,720,1,
22540,39.356539,-94.231169,0,720,1,
22563,39.356539,-94.231169,0,720,1,
22584,39.356539,-94.231169,0,720,1,
22607,39.356539,-94.231169,0,720,1,
22628,39.356539,-94.231169,0,720,1,
22650,39.356539,-94.231169,0,720,1,
22672,39.356539,-94.231169,0,720,1,
22695,39.356539,-94.231169,0,720,1,
22716,39.356539,-94.231169,0,720,1,
22739,39.356539,-94.231169,0,720,1,
22762,39.356539,-94.231169,0,720,1,
22784,39.356539,-94.231169,0,720,1,
22808,39.356539,-94.231169,0,720,1,
22831,39.356539,-94.231169,0,720,1,
22852,39.356539,-94.231169,0,720,1,
22875,39.356539,-94.231169,0,720,1,
22896,39.356539,-94.231169,0,720,1,
22919,39.356539,-94.231169,0,720,1,
22942,39.356539,-94.231169,0,720,1,
22963,39.356539,-94.231169,0,720,1,
22979,39.356539,-94.231169,0,720,1,
22996,39.356543,-94.231169,0,720,1,
23022,39.356543,-94.231169,0,720,1,
23044,39.356543,-94.231169,0,720,1,
23066,39.356543,-94.231169,0,720,1,
23088,39.356543,-94.231169,0,720,1,
23111,39.356543,-94.231169,0,720,1,
23134,39.356543,-94.231169,0,720,1,
23156,39.356543,-94.231169,0,720,1,
23179,39.356543,-94.231169,0,720,1,
23200,39.356543,-94.231169,0,720,1,
23222,39.356543,-94.231169,0,720,1,
23246,39.356543,-94.231169,0,720,1,
23268,39.356543,-94.231169,0,720,1,
23290,39.356543,-94.231169,0,720,1,
23314,39.356543,-94.231169,0,720,1,
23336,39.356543,-94.231169,0,720,1,
23359,39.356543,-94.231169,0,720,1,
23382,39.356543,-94.231169,0,720,1,
23404,39.356543,-94.231169,0,720,1,
23427,39.356543,-94.231169,0,720,1,
23449,39.356543,-94.231169,0,720,1,
23471,39.356543,-94.231169,0,720,1,
23494,39.356543,-94.231169,0,720,1,
23519,39.356543,-94.231169,0,720,1,
23543,39.356543,-94.231169,0,720,1,
23567,39.356543,-94.231169,0,720,1,
23591,39.356543,-94.231169,0,720,1,
23615,39.356543,-94.231169,0,720,1,
23638,39.356543,-94.231169,0,720,1,
23662,39.356543,-94.231169,0,720,1,
23687,39.356543,-94.231169,0,720,1,
23710,39.356543,-94.231169,0,720,1,
23734,39.356543,-94.231169,0,720,1,
23764,39.356543,-94.231169,0,720,1,
23788,39.356543,-94.231169,0,720,1,
23815,39.356543,-94.231169,0,720,1,
23839,39.356543,-94.231169,0,720,1,
23863,39.356543,-94.231169,0,720,1,
23888,39.356543,-94.231169,0,720,1,
23911,39.356543,-94.231169,0,720,1,
23935,39.356543,-94.231169,0,720,1,
23959,39.356543,-94.231169,0,720,1,
23979,39.356543,-94.231169,0,720,1,
23995,39.356554,-94.231167,0,720,1,
24021,39.356554,-94.231167,0,720,1,
24044,39.356554,-94.231167,0,720,1,
24068,39.356554,-94.231167,0,720,1,
24092,39.356554,-94.231167,0,720,1,
24116,39.356554,-94.231167,0,720,1,
24141,39.356554,-94.231167,0,720,1,
24164,39.356554,-94.231167,0,720,1,
24188,39.356554,-94.231167,0,720,1,
24211,39.356554,-94.231167,0,720,1,
24235,39.356554,-94.231167,0,720,1,
24260,39.356554,-94.231167,0,720,1,
24283,39.356554,-94.231167,0,720,1,
24307,39.356554,-94.231167,0,720,1,
24329,39.356554,-94.231167,0,720,1,
24350,39.356554,-94.231167,0,720,1,
24376,39.356554,-94.231167,0,720,1,
24399,39.356554,-94.231167,0,720,1,
24423,39.356554,-94.231167,0,720,1,
24447,39.356554,-94.231167,0,720,1,
24470,39.356554,-94.231167,0,720,1,
24495,39.356554,-94.231167,0,720,1,
24519,39.356554,-94.231167,0,720,1,
24543,39.356554,-94.231167,0,720,1,
24566,39.356554,-94.231167,0,720,1,
24590,39.356554,-94.231167,0,720,1,
24615,39.356554,-94.231167,0,720,1,
24639,39.356554,-94.231167,0,720,1,
24664,39.356554,-94.231167,0,720,1,
24687,39.356554,-94.231167,0,720,1,
24711,39.356554,-94.231167,0,720,1,
24735,39.356554,-94.231167,0,720,1,
24759,39.356554,-94.231167,0,720,1,
24783,39.356554,-94.231167,0,720,1,
24807,39.356554,-94.231167,0,720,1,
24832,39.356554,-94.231167,0,720,1,
24856,39.356554,-94.231167,0,720,1,
24880,39.356554,-94.231167,0,680,1,
24911,39.356554,-94.231167,0,680,1,
24933,39.356554,-94.231167,0,680,1,
24955,39.356554,-94.231167,0,680,1,
24976,39.356554,-94.231167,0,680,1,
24991,39.356554,-94.231167,0,680,1,
25007,39.356541,-94.231168,0,680,1,
25033,39.356541,-94.231168,0,680,1,
25056,39.356541,-94.231168,0,680,1,
25079,39.356541,-94.231168,0,680,1,
25102,39.356541,-94.231168,0,680,1,
25125,39.356541,-94.231168,0,680,1,
25148,39.356541,-94.231168,0,680,1,
25172,39.356541,-94.231168,0,680,1,
25195,39.356541,-94.231168,0,680,1,
25221,39.356541,-94.231168,0,680,1,
25245,39.356541,-94.231168,0,680,1,
25268,39.356541,-94.231168,0,720,1,
25297,39.356541,-94.231168,0,720,1,
25320,39.356541,-94.231168,0,680,1,
25350,39.356541,-94.231168,0,680,1,
25374,39.356541,-94.231168,0,680,1,
25398,39.356541,-94.231168,0,680,1,
25423,39.356541,-94.231168,0,680,1,
25446,39.356541,-94.231168,0,720,1,
25477,39.356541,-94.231168,0,720,1,
25500,39.356541,-94.231168,0,720,1,
25525,39.356541,-94.231168,0,720,1,
25548,39.356541,-94.231168,0,720,1,
25572,39.356541,-94.231168,0,720,1,
25594,39.356541,-94.231168,0,720,1,
25616,39.356541,-94.231168,0,720,1,
25638,39.356541,-94.231168,0,720,1,
25661,39.356541,-94.231168,0,720,1,
25684,39.356541,-94.231168,0,720,1,
25707,39.356541,-94.231168,0,720,1,
25730,39.356541,-94.231168,0,720,1,
25753,39.356541,-94.231168,0,720,1,
25776,39.356541,-94.231168,0,720,1,
25797,39.356541,-94.231168,0,720,1,
25819,39.356541,-94.231168,0,720,1,
25844,39.356541,-94.231168,0,720,1,
25868,39.356541,-94.231168,0,720,1,
25891,39.356541,-94.231168,0,720,1,
25915,39.356541,-94.231168,0,760,1,
25945,39.356541,-94.231168,0,760,1,
25968,39.356541,-94.231168,0,800,1,
25989,39.356541,-94.231168,0,800,1,
26005,39.356525,-94.231163,0,840,1,
26039,39.356525,-94.231163,0,840,1,
26062,39.356525,-94.231163,0,840,1,
26085,39.356525,-94.231163,0,880,1,
26114,39.356525,-94.231163,0,920,1,
26145,39.356525,-94.231163,0,920,1,
26167,39.356525,-94.231163,0,920,1,
26190,39.356525,-94.231163,0,960,1,
26221,39.356525,-94.231163,0,960,1,
26243,39.356525,-94.231163,0,960,1,
26267,39.356525,-94.231163,0,1040,1,
26296,39.356525,-94.231163,0,1040,1,
26319,39.356525,-94.231163,0,1040,1,
26341,39.356525,-94.231163,0,1040,1,
26368,39.356525,-94.231163,6,1040,1,
26392,39.356525,-94.231163,6,1080,1,
26424,39.356525,-94.231163,6,1080,1,
26447,39.356525,-94.231163,6,1120,1,
26476,39.356525,-94.231163,6,1120,1,
26501,39.356525,-94.231163,6,1120,1,
26524,39.356525,-94.231163,6,1120,1,
26547,39.356525,-94.231163,7,1120,1,
26572,39.356525,-94.231163,7,1160,1,
26602,39.356525,-94.231163,7,1160,1,
26625,39.356525,-94.231163,7,1160,1,
26648,39.356525,-94.231163,8,1160,1,
26672,39.356525,-94.231163,8,1160,1,
26695,39.356525,-94.231163,8,1160,1,
26718,39.356525,-94.231163,8,1160,1,
26742,39.356525,-94.231163,8,1160,1,
26766,39.356525,-94.231163,8,1160,1,
26790,39.356525,-94.231163,8,1160,1,
26813,39.356525,-94.231163,8,1200,1,
26843,39.356525,-94.231163,8,1200,1,
26872,39.356525,-94.231163,8,1200,1,
26900,39.356525,-94.231163,9,1200,1,
26929,39.356525,-94.231163,9,1200,1,
26956,39.356525,-94.231163,9,1200,1,
26977,39.356525,-94.231163,9,1200,1,
27000,39.356504,-94.231143,9,1200,1,
27034,39.356504,-94.231143,9,1200,1,
27064,39.356504,-94.231143,9,1200,1,
27094,39.356504,-94.231143,9,1200,1,
27122,39.356504,-94.231143,9,1200,1,
27151,39.356504,-94.231143,9,1200,1,
27181,39.356504,-94.231143,10,1200,1,
27208,39.356504,-94.231143,10,1200,1,
27236,39.356504,-94.231143,10,1200,1,
27266,39.356504,-94.231143,11,1200,1,
27294,39.356504,-94.231143,11,1240,1,
27324,39.356504,-94.231143,11,1240,1,
27355,39.356504,-94.231143,11,1240,1,
27387,39.356504,-94.231143,11,1240,1,
27420,39.356504,-94.231143,11,1240,1,
27452,39.356504,-94.231143,11,1240,1,
27483,39.356504,-94.231143,11,1240,1,
27514,39.356504,-94.231143,11,1240,1,
27544,39.356504,-94.231143,11,1280,1,
27576,39.356504,-94.231143,11,1280,1,
27607,39.356504,-94.231143,12,1280,1,
27640,39.356504,-94.231143,12,1280,1,
27673,39.356504,-94.231143,12,1280,1,
27703,39.356504,-94.231143,13,1280,1,
27732,39.356504,-94.231143,13,1280,1,
27764,39.356504,-94.231143,13,1280,1,
27795,39.356504,-94.231143,13,1280,1,
27827,39.356504,-94.231143,13,1320,1,
27859,39.356504,-94.231143,13,1320,1,
27890,39.356504,-94.231143,13,1320,1,
27920,39.356504,-94.231143,13,1320,1,
27952,39.356504,-94.231143,13,1360,1,
27983,39.356504,-94.231143,13,1360,1,
28005,39.356504,-94.231143,13,1360,1,
28030,39.356494,-94.231108,14,1360,10,
28064,39.356494,-94.231108,14,1360,10,
28096,39.356494,-94.231108,14,1360,10,
28130,39.356494,-94.231108,14,1360,10,
28162,39.356494,-94.231108,14,1400,10,
28192,39.356494,-94.231108,14,1400,10,
28223,39.356494,-94.231108,15,1400,10,
28254,39.356494,-94.231108,15,1400,10,
28283,39.356494,-94.231108,15,1400,10,
28313,39.356494,-94.231108,15,1440,10,
28342,39.356494,-94.231108,15,1440,10,
28372,39.356494,-94.231108,15,1480,10,
28402,39.356494,-94.231108,15,1480,10,
28434,39.356494,-94.231108,16,1480,10,
28466,39.356494,-94.231108,16,1480,10,
28500,39.356494,-94.231108,16,1480,10,
28532,39.356494,-94.231108,16,1480,10,
28560,39.356494,-94.231108,16,1520,10,
28588,39.356494,-94.231108,16,1520,10,
28619,39.356494,-94.231108,16,1520,10,
28652,39.356494,-94.231108,16,1520,10,
28683,39.356494,-94.231108,16,1520,10,
28708,39.356494,-94.231108,16,1520,10,
28740,39.356494,-94.231108,16,1520,10,
28771,39.356494,-94.231108,16,1520,10,
28804,39.356494,-94.231108,17,1520,10,
28835,39.356494,-94.231108,17,1520,10,
28864,39.356494,-94.231108,18,1520,10,
28894,39.356494,-94.231108,18,1520,10,
28924,39.356494,-94.231108,18,1480,10,
28952,39.356494,-94.231108,19,1480,10,
28980,39.356494,-94.231108,19,1440,10,
29003,39.356494,-94.231108,19,1440,10,
29025,39.356481,-94.231056,19,1440,10,
29056,39.356481,-94.231056,19,1440,10,
29084,39.356481,-94.231056,19,1440,10,
29112,39.356481,-94.231056,19,1440,10,
29140,39.356481,-94.231056,19,1360,10,
29170,39.356481,-94.231056,19,1360,10,
29198,39.356481,-94.231056,19,1360,10,
29232,39.356481,-94.231056,19,1360,10,
29268,39.356481,-94.231056,19,1360,10,
29304,39.356481,-94.231056,20,1360,10,
29340,39.356481,-94.231056,20,1360,10,
29376,39.356481,-94.231056,20,1360,10,
29411,39.356481,-94.231056,21,1360,10,
29442,39.356481,-94.231056,21,1400,10,
29472,39.356481,-94.231056,21,1400,2,
29500,39.356481,-94.231056,21,1400,2,
29528,39.356481,-94.231056,21,1400,2,
29558,39.356481,-94.231056,21,1400,2,
29587,39.356481,-94.231056,21,1400,2,
29615,39.356481,-94.231056,21,1400,2,
29646,39.356481,-94.231056,22,1400,2,
29676,39.356481,-94.231056,22,1400,2,
29704,39.356481,-94.231056,22,1400,2,
29732,39.356481,-94.231056,22,1400,2,
29764,39.356481,-94.231056,22,1400,2,
29792,39.356481,-94.231056,22,1440,2,
29820,39.356481,-94.231056,22,1440,2,
29848,39.356481,-94.231056,23,1440,2,
29876,39.356481,-94.231056,23,1440,2,
29904,39.356481,-94.231056,23,1440,2,
29932,39.356481,-94.231056,23,1440,2,
29960,39.356481,-94.231056,23,1440,2,
29983,39.356481,-94.231056,23,1480,2,
30007,39.356463,-94.230991,23,1480,2,
30039,39.356463,-94.230991,23,1480,2,
30068,39.356463,-94.230991,23,1480,2,
30102,39.356463,-94.230991,23,1480,2,
30131,39.356463,-94.230991,23,1480,2,
30160,39.356463,-94.230991,23,1480,2,
30190,39.356463,-94.230991,23,1480,2,
30220,39.356463,-94.230991,24,1480,11,
30254,39.356463,-94.230991,24,1480,11,
30286,39.356463,-94.230991,24,1480,11,
30318,39.356463,-94.230991,25,1480,11,
30348,39.356463,-94.230991,25,1480,11,
30380,39.356463,-94.230991,25,1480,11,
30412,39.356463,-94.230991,25,1520,11,
30442,39.356463,-94.230991,25,1520,11,
30472,39.356463,-94.230991,26,1520,11,
30503,39.356463,-94.230991,26,1520,11,
