
528638,39.362254,-94.231712,40,1400,4,
528662,39.362254,-94.231712,40,1400,4,
528684,39.362254,-94.231712,40,1400,4,
528706,39.362254,-94.231712,40,1400,4,
528730,39.362254,-94.231712,40,1400,4,
528752,39.362254,-94.231712,40,1400,4,
528775,39.362254,-94.231712,40,1400,4,
528798,39.362254,-94.231712,40,1400,4,
528821,39.362254,-94.231712,40,1400,4,
528843,39.362254,-94.231712,40,1400,4,
528868,39.362254,-94.231712,40,1400,4,
528892,39.362254,-94.231712,40,1400,4,
528917,39.362254,-94.231712,40,1400,4,
528940,39.362254,-94.231712,40,1400,4,
528964,39.362254,-94.231712,40,1400,4,
528989,39.362254,-94.231712,40,1400,4,
529014,39.362254,-94.231712,40,1400,4,
529029,39.362254,-94.231712,40,1400,4,
529049,39.362252,-94.231579,40,1400,4,
529077,39.362252,-94.231579,40,1400,4,
529102,39.362252,-94.231579,40,1400,4,
529126,39.362252,-94.231579,40,1400,4,
529151,39.362252,-94.231579,40,1400,4,
529175,39.362252,-94.231579,41,1400,4,
529201,39.362252,-94.231579,41,1400,4,
529226,39.362252,-94.231579,41,1400,4,
529251,39.362252,-94.231579,41,1400,4,
529276,39.362252,-94.231579,41,1400,4,
529301,39.362252,-94.231579,41,1400,4,
529325,39.362252,-94.231579,41,1400,4,
529351,39.362252,-94.231579,41,1400,4,
529375,39.362252,-94.231579,41,1400,4,
529398,39.362252,-94.231579,41,1400,4,
529422,39.362252,-94.231579,40,1400,4,
529446,39.362252,-94.231579,40,1400,4,
529471,39.362252,-94.231579,40,1400,4,
529495,39.362252,-94.231579,40,1400,4,
529521,39.362252,-94.231579,40,1400,4,
529545,39.362252,-94.231579,40,1400,4,
529570,39.362252,-94.231579,40,1400,4,
529594,39.362252,-94.231579,40,1400,4,
529618,39.362252,-94.231579,40,1400,4,
529642,39.362252,-94.231579,40,1400,4,
529666,39.362252,-94.231579,40,1400,4,
529698,39.362252,-94.231579,40,1400,4,
529730,39.362252,-94.231579,40,1400,4,
529763,39.362252,-94.231579,40,1400,4,
529797,39.362252,-94.231579,40,1400,4,
529831,39.362252,-94.231579,40,1400,4,
529864,39.362252,-94.231579,40,1400,4,
529898,39.362252,-94.231579,40,1400,4,
529931,39.362252,-94.231579,40,1400,4,
529964,39.362252,-94.231579,40,1400,4,
529996,39.362252,-94.231579,40,1400,4,
530028,39.362252,-94.231579,40,1400,4,
530051,39.362252,-94.231579,40,1400,4,
530077,39.362248,-94.231449,40,1400,4,
530112,39.362248,-94.231449,40,1400,4,
530144,39.362248,-94.231449,40,1400,4,
530175,39.362248,-94.231449,40,1400,4,
530207,39.362248,-94.231449,40,1400,4,
530238,39.362248,-94.231449,40,1400,4,
530270,39.362248,-94.231449,40,1400,4,
530302,39.362248,-94.231449,40,1400,4,
530335,39.362248,-94.231449,40,1400,4,
530368,39.362248,-94.231449,40,1400,4,
530402,39.362248,-94.231449,40,1400,4,
530435,39.362248,-94.231449,40,1400,4,
530469,39.362248,-94.231449,40,1400,4,
530502,39.362248,-94.231449,40,1400,4,
530536,39.362248,-94.231449,40,1400,4,
530570,39.362248,-94.231449,40,1400,4,
530603,39.362248,-94.231449,40,1400,4,
530636,39.362248,-94.231449,40,1400,4,
530670,39.362248,-94.231449,40,1400,4,
530704,39.362248,-94.231449,40,1400,4,
530737,39.362248,-94.231449,40,1400,4,
530771,39.362248,-94.231449,40,1400,4,
530805,39.362248,-94.231449,40,1400,4,
530838,39.362248,-94.231449,40,1400,4,
530871,39.362248,-94.231449,40,1400,4,
530902,39.362248,-94.231449,40,1400,4,
530934,39.362248,-94.231449,40,1400,4,
530966,39.362248,-94.231449,40,1400,4,
530997,39.362248,-94.231449,40,1400,4,
531029,39.362248,-94.231449,40,1400,4,
531052,39.362248,-94.231449,40,1440,4,
531078,39.362243,-94.231319,40,1440,4,
531113,39.362243,-94.231319,40,1440,4,
531145,39.362243,-94.231319,40,1440,4,
531177,39.362243,-94.231319,40,1440,4,
531209,39.362243,-94.231319,40,1440,4,
531242,39.362243,-94.231319,40,1440,4,
531276,39.362243,-94.231319,40,1440,4,
531309,39.362243,-94.231319,40,1440,4,
531342,39.362243,-94.231319,40,1440,4,
531376,39.362243,-94.231319,40,1440,4,
531409,39.362243,-94.231319,40,1440,4,
531441,39.362243,-94.231319,40,1440,4,
531473,39.362243,-94.231319,40,1440,4,
531505,39.362243,-94.231319,40,1440,4,
531536,39.362243,-94.231319,40,1440,4,
531568,39.362243,-94.231319,40,1440,4,
531599,39.362243,-94.231319,40,1440,4,
531631,39.362243,-94.231319,40,1440,4,
531663,39.362243,-94.231319,40,1440,4,
531694,39.362243,-94.231319,40,1440,4,
531724,39.362243,-94.231319,40,1440,4,
531753,39.362243,-94.231319,40,1440,4,
531781,39.362243,-94.231319,39,1440,4,
531810,39.362243,-94.231319,39,1440,4,
531841,39.362243,-94.231319,39,1440,4,
531869,39.362243,-94.231319,39,1440,4,
531899,39.362243,-94.231319,39,1440,4,
531928,39.362243,-94.231319,40,1440,4,
531959,39.362243,-94.231319,40,1440,4,
531988,39.362243,-94.231319,40,1440,4,
532017,39.362243,-94.231319,40,1440,4,
532037,39.362243,-94.231319,40,1440,4,
532062,39.362238,-94.231190,40,1440,4,
532102,39.362238,-94.231190,40,1440,4,
532130,39.362238,-94.231190,40,1440,4,
532160,39.362238,-94.231190,40,1440,4,
532189,39.362238,-94.231190,40,1440,4,
532220,39.362238,-94.231190,40,1440,4,
532249,39.362238,-94.231190,40,1440,4,
532279,39.362238,-94.231190,39,1440,4,
532308,39.362238,-94.231190,39,1440,4,
532337,39.362238,-94.231190,39,1440,4,
532366,39.362238,-94.231190,39,1440,4,
532397,39.362238,-94.231190,39,1440,4,
532426,39.362238,-94.231190,39,1440,4,
532454,39.362238,-94.231190,39,1440,4,
532484,39.362238,-94.231190,39,1440,4,
532515,39.362238,-94.231190,39,1440,4,
532544,39.362238,-94.231190,39,1440,4,
532573,39.362238,-94.231190,39,1440,4,
532609,39.362238,-94.231190,39,1440,4,
532645,39.362238,-94.231190,39,1440,4,
532682,39.362238,-94.231190,39,1440,4,
532712,39.362238,-94.231190,39,1440,4,
532741,39.362238,-94.231190,39,1440,4,
532770,39.362238,-94.231190,39,1440,4,
532800,39.362238,-94.231190,39,1440,4,
532829,39.362238,-94.231190,39,1440,4,
532858,39.362238,-94.231190,39,1440,4,
532888,39.362238,-94.231190,39,1440,4,
532918,39.362238,-94.231190,39,1440,4,
532948,39.362238,-94.231190,39,1440,4,
532977,39.362238,-94.231190,39,1440,4,
533005,39.362238,-94.231190,39,1440,4,
533028,39.362238,-94.231190,39,1440,4,
533051,39.362233,-94.231064,39,1440,4,
533085,39.362233,-94.231064,39,1440,4,
533115,39.362233,-94.231064,39,1440,4,
533144,39.362233,-94.231064,39,1440,4,
533173,39.362233,-94.231064,39,1440,4,
533204,39.362233,-94.231064,39,1440,4,
533232,39.362233,-94.231064,39,1440,4,
533261,39.362233,-94.231064,39,1440,4,
533292,39.362233,-94.231064,39,1440,4,
533328,39.362233,-94.231064,39,1440,4,
533365,39.362233,-94.231064,39,1440,4,
533401,39.362233,-94.231064,39,1440,4,
533437,39.362233,-94.231064,39,1440,4,
533473,39.362233,-94.231064,39,1440,4,
533511,39.362233,-94.231064,39,1440,4,
533547,39.362233,-94.231064,39,1440,4,
533580,39.362233,-94.231064,39,1440,4,
533612,39.362233,-94.231064,39,1440,4,
533644,39.362233,-94.231064,39,1440,4,
533677,39.362233,-94.231064,39,1440,4,
533710,39.362233,-94.231064,39,1440,4,
533743,39.362233,-94.231064,39,1440,4,
533774,39.362233,-94.231064,39,1440,4,
533803,39.362233,-94.231064,39,1440,4,
533832,39.362233,-94.231064,39,1440,4,
533861,39.362233,-94.231064,39,1440,4,
533892,39.362233,-94.231064,39,1440,4,
533921,39.362233,-94.231064,39,1440,4,
533949,39.362233,-94.231064,39,1400,4,
533978,39.362233,-94.231064,39,1400,4,
534010,39.362233,-94.231064,39,1400,4,
534034,39.362233,-94.231064,38,1400,4,
534061,39.362231,-94.230940,38,1400,4,
534096,39.362231,-94.230940,38,1400,4,
534130,39.362231,-94.230940,38,1400,4,
534163,39.362231,-94.230940,38,1400,4,
534197,39.362231,-94.230940,38,1400,4,
534231,39.362231,-94.230940,37,1400,4,
534264,39.362231,-94.230940,37,1400,4,
534297,39.362231,-94.230940,37,1400,4,
534332,39.362231,-94.230940,37,1400,4,
534365,39.362231,-94.230940,37,1400,4,
534398,39.362231,-94.230940,37,1360,4,
534428,39.362231,-94.230940,37,1360,4,
534464,39.362231,-94.230940,37,1320,4,
534502,39.362231,-94.230940,37,1320,4,
534538,39.362231,-94.230940,37,1320,4,
534574,39.362231,-94.230940,37,1280,4,
534605,39.362231,-94.230940,37,1280,4,
534636,39.362231,-94.230940,37,1280,4,
534667,39.362231,-94.230940,37,1240,4,
534699,39.362231,-94.230940,37,1200,4,
534730,39.362231,-94.230940,37,1200,4,
534758,39.362231,-94.230940,37,1160,4,
534788,39.362231,-94.230940,37,1160,4,
534819,39.362231,-94.230940,37,1160,4,
534850,39.362231,-94.230940,37,1080,4,
534880,39.362231,-94.230940,37,1080,4,
534912,39.362231,-94.230940,37,1080,4,
534941,39.362231,-94.230940,37,960,4,
534970,39.362231,-94.230940,37,960,4,
535004,39.362231,-94.230940,37,960,4,
535031,39.362231,-94.230940,37,920,4,
535056,39.362231,-94.230820,37,920,4,
535092,39.362231,-94.230820,37,880,4,
535124,39.362231,-94.230820,37,880,4,
535155,39.362231,-94.230820,37,880,4,
535188,39.362231,-94.230820,37,880,4,
535221,39.362231,-94.230820,37,800,4,
535254,39.362231,-94.230820,37,800,4,
535288,39.362231,-94.230820,37,800,4,
535321,39.362231,-94.230820,37,800,4,
535353,39.362231,-94.230820,37,800,4,
535384,39.362231,-94.230820,37,760,4,
535416,39.362231,-94.230820,37,760,4,
535447,39.362231,-94.230820,35,760,4,
535478,39.362231,-94.230820,35,760,4,
535509,39.362231,-94.230820,35,760,4,
535538,39.362231,-94.230820,35,720,4,
535567,39.362231,-94.230820,35,720,4,
535595,39.362231,-94.230820,35,720,4,
535624,39.362231,-94.230820,35,720,4,
535654,39.362231,-94.230820,34,720,4,
535682,39.362231,-94.230820,34,720,4,
535718,39.362231,-94.230820,34,720,4,
535754,39.362231,-94.230820,34,720,4,
535784,39.362231,-94.230820,34,720,4,
535814,39.362231,-94.230820,34,720,4,
535849,39.362231,-94.230820,34,720,4,
535881,39.362231,-94.230820,34,720,4,
535912,39.362231,-94.230820,34,720,4,
535944,39.362231,-94.230820,34,720,4,
535977,39.362231,-94.230820,34,720,4,
536010,39.362231,-94.230820,34,720,4,
536036,39.362231,-94.230820,34,720,4,
536063,39.362230,-94.230708,34,680,4,
536099,39.362230,-94.230708,34,680,4,
536131,39.362230,-94.230708,34,680,4,
536163,39.362230,-94.230708,34,680,4,
536196,39.362230,-94.230708,34,680,4,
536229,39.362230,-94.230708,34,680,4,
536263,39.362230,-94.230708,34,680,4,
536296,39.362230,-94.230708,34,680,4,
536330,39.362230,-94.230708,34,680,4,
536364,39.362230,-94.230708,34,680,4,
536398,39.362230,-94.230708,34,680,4,
536432,39.362230,-94.230708,34,680,4,
536464,39.362230,-94.230708,34,680,4,
536497,39.362230,-94.230708,31,680,4,
536531,39.362230,-94.230708,31,680,4,
536565,39.362230,-94.230708,31,680,4,
536598,39.362230,-94.230708,31,680,4,
536631,39.362230,-94.230708,31,680,4,
536662,39.362230,-94.230708,31,680,4,
536693,39.362230,-94.230708,31,680,4,
536723,39.362230,-94.230708,31,680,4,
536752,39.362230,-94.230708,31,680,4,
536781,39.362230,-94.230708,31,680,4,
536812,39.362230,-94.230708,31,680,4,
536840,39.362230,-94.230708,31,680,4,
536868,39.362230,-94.230708,31,680,4,
536898,39.362230,-94.230708,31,680,4,
536926,39.362230,-94.230708,31,680,4,
536954,39.362230,-94.230708,31,680,4,
536986,39.362230,-94.230708,31,680,4,
537019,39.362230,-94.230708,31,680,4,
537044,39.362230,-94.230708,31,640,4,
537070,39.362230,-94.230611,31,640,4,
537106,39.362230,-94.230611,31,640,4,
537138,39.362230,-94.230611,31,640,4,
537171,39.362230,-94.230611,31,640,4,
537203,39.362230,-94.230611,31,640,4,
537236,39.362230,-94.230611,31,640,4,
537270,39.362230,-94.230611,26,640,4,
537304,39.362230,-94.230611,25,640,4,
537338,39.362230,-94.230611,25,640,4,
537370,39.362230,-94.230611,25,640,4,
537402,39.362230,-94.230611,25,640,4,
537433,39.362230,-94.230611,25,640,4,
537465,39.362230,-94.230611,25,640,4,
537497,39.362230,-94.230611,25,640,4,
537528,39.362230,-94.230611,25,640,4,
537560,39.362230,-94.230611,25,640,4,
537592,39.362230,-94.230611,25,640,4,
537623,39.362230,-94.230611,25,640,4,
537657,39.362230,-94.230611,25,640,4,
537690,39.362230,-94.230611,25,640,4,
537724,39.362230,-94.230611,25,640,4,
537757,39.362230,-94.230611,25,640,4,
537790,39.362230,-94.230611,25,640,4,
537822,39.362230,-94.230611,25,640,4,
537853,39.362230,-94.230611,25,640,4,
537885,39.362230,-94.230611,25,640,4,
537916,39.362230,-94.230611,25,640,4,
537948,39.362230,-94.230611,25,640,4,
537980,39.362230,-94.230611,25,640,4,
538012,39.362230,-94.230611,20,640,11,
538036,39.362230,-94.230611,20,640,11,
538061,39.362230,-94.230536,20,640,11,
538098,39.362230,-94.230536,19,640,11,
538128,39.362230,-94.230536,19,640,11,
538161,39.362230,-94.230536,19,640,11,
538194,39.362230,-94.230536,19,640,11,
538227,39.362230,-94.230536,19,600,11,
538262,39.362230,-94.230536,19,640,11,
538295,39.362230,-94.230536,17,640,10,
538325,39.362230,-94.230536,17,600,10,
538356,39.362230,-94.230536,17,600,10,
538388,39.362230,-94.230536,17,640,10,
538420,39.362230,-94.230536,17,640,10,
538451,39.362230,-94.230536,17,640,10,
538482,39.362230,-94.230536,17,640,10,
538514,39.362230,-94.230536,17,600,10,
538546,39.362230,-94.230536,17,600,10,
538579,39.362230,-94.230536,17,640,10,
538613,39.362230,-94.230536,17,640,10,
538647,39.362230,-94.230536,17,600,10,
538680,39.362230,-94.230536,17,600,10,
538715,39.362230,-94.230536,17,600,10,
538748,39.362230,-94.230536,17,600,10,
538778,39.362230,-94.230536,17,600,10,
538806,39.362230,-94.230536,13,600,2,
538834,39.362230,-94.230536,13,600,2,
538864,39.362230,-94.230536,12,600,2,
538894,39.362230,-94.230536,12,600,2,
538922,39.362230,-94.230536,12,600,2,
538950,39.362230,-94.230536,12,640,2,
538980,39.362230,-94.230536,12,640,2,
539008,39.362230,-94.230536,12,640,2,
539029,39.362230,-94.230536,12,640,2,
539051,39.362230,-94.230488,12,640,2,
539083,39.362230,-94.230488,12,640,2,
539116,39.362230,-94.230488,12,640,2,
539148,39.362230,-94.230488,12,640,2,
539179,39.362230,-94.230488,12,640,2,
539211,39.362230,-94.230488,12,640,2,
539242,39.362230,-94.230488,12,640,2,
539273,39.362230,-94.230488,12,640,2,
539304,39.362230,-94.230488,12,640,2,
539336,39.362230,-94.230488,12,640,2,
539369,39.362230,-94.230488,12,640,2,
539402,39.362230,-94.230488,9,640,9,
539434,39.362230,-94.230488,9,640,9,
539466,39.362230,-94.230488,9,640,9,
539497,39.362230,-94.230488,9,640,9,
539528,39.362230,-94.230488,9,640,9,
539559,39.362230,-94.230488,9,640,9,
539590,39.362230,-94.230488,8,640,9,
539622,39.362230,-94.230488,8,640,9,
539654,39.362230,-94.230488,8,640,9,
539685,39.362230,-94.230488,8,640,9,
539718,39.362230,-94.230488,8,640,9,
539750,39.362230,-94.230488,8,640,9,
539781,39.362230,-94.230488,8,640,9,
539812,39.362230,-94.230488,8,640,9,
539843,39.362230,-94.230488,8,640,9,
539875,39.362230,-94.230488,8,640,9,
539907,39.362230,-94.230488,8,640,9,
539940,39.362230,-94.230488,8,640,9,
539974,39.362230,-94.230488,8,640,9,
540008,39.362230,-94.230488,8,640,9,
540032,39.362230,-94.230488,8,640,9,
540059,39.362230,-94.230459,8,640,9,
540094,39.362230,-94.230459,8,640,9,
540125,39.362230,-94.230459,8,640,9,
540158,39.362230,-94.230459,8,640,9,
540192,39.362230,-94.230459,7,640,9,
540225,39.362230,-94.230459,7,640,9,
540258,39.362230,-94.230459,7,640,9,
540289,39.362230,-94.230459,7,680,9,
540320,39.362230,-94.230459,7,680,9,
540350,39.362230,-94.230459,7,720,9,
540381,39.362230,-94.230459,7,720,9,
540412,39.362230,-94.230459,7,760,9,
540445,39.362230,-94.230459,7,760,9,
540478,39.362230,-94.230459,7,800,9,
540512,39.362230,-94.230459,7,800,9,
540544,39.362230,-94.230459,7,840,9,
540577,39.362230,-94.230459,7,880,9,
540612,39.362230,-94.230459,7,880,9,
540643,39.362230,-94.230459,7,880,9,
540672,39.362230,-94.230459,7,960,9,
540700,39.362230,-94.230459,7,1000,9,
540729,39.362230,-94.230459,7,1000,9,
540760,39.362230,-94.230459,7,1040,9,
540789,39.362230,-94.230459,7,1040,9,
540818,39.362230,-94.230459,7,1080,9,
540847,39.362230,-94.230459,8,1080,1,
540878,39.362230,-94.230459,8,1120,1,
540907,39.362230,-94.230459,8,1120,1,
540936,39.362230,-94.230459,8,1120,1,
540964,39.362230,-94.230459,8,1160,1,
540997,39.362230,-94.230459,8,1160,1,
541028,39.362230,-94.230459,8,1160,1,
541050,39.362230,-94.230459,8,1200,1,
541075,39.362226,-94.230435,9,1200,1,
541110,39.362226,-94.230435,9,1240,1,
541141,39.362226,-94.230435,9,1240,1,
541173,39.362226,-94.230435,9,1240,1,
541202,39.362226,-94.230435,9,1280,1,
541232,39.362226,-94.230435,9,1280,1,
541261,39.362226,-94.230435,9,1280,1,
541290,39.362226,-94.230435,9,1280,1,
541318,39.362226,-94.230435,9,1320,1,
541348,39.362226,-94.230435,9,1320,1,
541377,39.362226,-94.230435,9,1320,1,
541407,39.362226,-94.230435,10,1320,1,
541436,39.362226,-94.230435,10,1320,1,
541466,39.362226,-94.230435,10,1320,1,
541494,39.362226,-94.230435,10,1360,1,
541523,39.362226,-94.230435,10,1360,1,
541552,39.362226,-94.230435,10,1360,1,
541582,39.362226,-94.230435,10,1360,1,
541610,39.362226,-94.230435,10,1360,1,
541639,39.362226,-94.230435,10,1360,1,
541668,39.362226,-94.230435,11,1360,1,
541697,39.362226,-94.230435,11,1400,1,
541726,39.362226,-94.230435,11,1400,1,
541754,39.362226,-94.230435,11,1400,1,
541784,39.362226,-94.230435,11,1400,1,
541814,39.362226,-94.230435,11,1400,1,
541844,39.362226,-94.230435,11,1400,1,
541874,39.362226,-94.230435,11,1400,1,
541905,39.362226,-94.230435,11,1400,1,
541936,39.362226,-94.230435,11,1400,1,
541966,39.362226,-94.230435,12,1400,1,
541996,39.362226,-94.230435,12,1440,1,
542026,39.362226,-94.230435,12,1440,1,
542048,39.362226,-94.230435,12,1440,1,
542074,39.362215,-94.230408,12,1440,1,
542107,39.362215,-94.230408,12,1440,1,
542137,39.362215,-94.230408,12,1440,1,
542165,39.362215,-94.230408,12,1440,1,
542194,39.362215,-94.230408,12,1440,1,
542223,39.362215,-94.230408,12,1440,1,
542254,39.362215,-94.230408,13,1440,1,
542283,39.362215,-94.230408,13,1440,1,
542311,39.362215,-94.230408,13,1440,1,
542340,39.362215,-94.230408,13,1480,1,
542371,39.362215,-94.230408,13,1480,1,
542401,39.362215,-94.230408,13,1480,1,
542430,39.362215,-94.230408,13,1480,1,
542459,39.362215,-94.230408,13,1480,1,
542491,39.362215,-94.230408,13,1480,1,
542523,39.362215,-94.230408,13,1480,1,
542554,39.362215,-94.230408,13,1480,1,
542586,39.362215,-94.230408,13,1480,1,
542617,39.362215,-94.230408,13,1480,1,
542641,39.362215,-94.230408,13,1480,1,
542673,39.362215,-94.230408,13,1480,1,
542705,39.362215,-94.230408,13,1520,1,
542737,39.362215,-94.230408,15,1520,10,
542768,39.362215,-94.230408,15,1520,10,
542800,39.362215,-94.230408,15,1520,10,
542832,39.362215,-94.230408,15,1520,10,
542864,39.362215,-94.230408,15,1520,10,
542896,39.362215,-94.230408,15,1520,10,
542929,39.362215,-94.230408,15,1520,10,
542966,39.362215,-94.230408,15,1520,10,
542999,39.362215,-94.230408,15,1520,10,
543028,39.362215,-94.230408,15,1520,10,
543052,39.362189,-94.230384,15,1520,10,
543089,39.362189,-94.230384,15,1520,10,
543119,39.362189,-94.230384,15,1560,10,
543150,39.362189,-94.230384,15,1560,10,
543182,39.362189,-94.230384,16,1560,10,
543212,39.362189,-94.230384,16,1560,10,
543241,39.362189,-94.230384,16,1560,10,
543273,39.362189,-94.230384,16,1560,10,
543304,39.362189,-94.230384,16,1560,10,
543334,39.362189,-94.230384,16,1560,10,
543364,39.362189,-94.230384,16,1560,10,
543393,39.362189,-94.230384,16,1560,10,
543422,39.362189,-94.230384,16,1560,10,
543450,39.362189,-94.230384,17,1560,10,
543480,39.362189,-94.230384,17,1600,10,
543508,39.362189,-94.230384,17,1600,10,
543537,39.362189,-94.230384,17,1600,10,
543569,39.362189,-94.230384,17,1600,10,
543601,39.362189,-94.230384,17,1600,10,
543633,39.362189,-94.230384,17,1600,10,
543664,39.362189,-94.230384,17,1600,10,
543694,39.362189,-94.230384,17,1600,10,
543724,39.362189,-94.230384,17,1640,10,
543754,39.362189,-94.230384,17,1640,10,
543786,39.362189,-94.230384,17,1640,10,
543819,39.362189,-94.230384,18,1640,10,
543853,39.362189,-94.230384,18,1640,10,
543890,39.362189,-94.230384,18,1640,10,
543923,39.362189,-94.230384,18,1640,10,
543956,39.362189,-94.230384,18,1680,10,
543989,39.362189,-94.230384,18,1680,10,
544020,39.362189,-94.230384,18,1680,2,
544044,39.362189,-94.230384,18,1680,2,
544069,39.362149,-94.230371,19,1680,2,
544104,39.362149,-94.230371,19,1680,2,
544133,39.362149,-94.230371,19,1680,2,
544163,39.362149,-94.230371,19,1640,2,
544197,39.362149,-94.230371,19,1640,2,
544229,39.362149,-94.230371,19,1600,2,
544259,39.362149,-94.230371,19,1560,2,
544290,39.362149,-94.230371,19,1560,2,
544320,39.362149,-94.230371,19,1560,2,
544351,39.362149,-94.230371,19,1560,2,
544381,39.362149,-94.230371,19,1520,2,
544411,39.362149,-94.230371,19,1520,2,
544441,39.362149,-94.230371,19,1520,2,
544473,39.362149,-94.230371,20,1520,2,
544508,39.362149,-94.230371,20,1520,2,
544541,39.362149,-94.230371,20,1520,2,
544572,39.362149,-94.230371,20,1520,2,
544602,39.362149,-94.230371,20,1520,2,
544631,39.362149,-94.230371,20,1520,2,
544660,39.362149,-94.230371,20,1520,2,
544690,39.362149,-94.230371,20,1520,2,
544718,39.362149,-94.230371,20,1520,2,
544749,39.362149,-94.230371,20,1560,2,
544778,39.362149,-94.230371,21,1560,2,
544810,39.362149,-94.230371,21,1560,2,
544841,39.362149,-94.230371,21,1560,2,
544870,39.362149,-94.230371,22,1560,2,
544898,39.362149,-94.230371,22,1560,2,
544927,39.362149,-94.230371,22,1560,2,
544958,39.362149,-94.230371,22,1560,2,
544986,39.362149,-94.230371,22,1560,2,
545016,39.362149,-94.230371,22,1560,2,
545038,39.362149,-94.230371,22,1560,2,
545063,39.362096,-94.230366,22,1560,2,
545100,39.362096,-94.230366,22,1560,2,
545125,39.362096,-94.230366,22,1560,2,
545157,39.362096,-94.230366,22,1560,2,
545190,39.362096,-94.230366,22,1560,2,
545224,39.362096,-94.230366,22,1560,2,
545256,39.362096,-94.230366,22,1560,2,
545289,39.362096,-94.230366,22,1600,2,
545320,39.362096,-94.230366,24,1600,11,
545352,39.362096,-94.230366,24,1600,11,
545384,39.362096,-94.230366,24,1600,11,
545416,39.362096,-94.230366,24,1600,11,
545449,39.362096,-94.230366,24,1600,11,
545483,39.362096,-94.230366,24,1600,11,
545518,39.362096,-94.230366,24,1600,11,
545550,39.362096,-94.230366,24,1600,11,
545584,39.362096,-94.230366,25,1600,11,
545619,39.362096,-94.230366,25,1600,11,
545652,39.362096,-94.230366,25,1600,11,
545684,39.362096,-94.230366,25,1600,11,
545717,39.362096,-94.230366,25,1640,11,
545750,39.362096,-94.230366,25,1640,11,
545784,39.362096,-94.230366,25,1640,11,
545818,39.362096,-94.230366,25,1640,11,
545852,39.362096,-94.230366,25,1640,11,
545885,39.362096,-94.230366,25,1640,11,
545919,39.362096,-94.230366,25,1640,11,
545952,39.362096,-94.230366,25,1640,11,
545985,39.362096,-94.230366,25,1640,11,
546022,39.362096,-94.230366,27,1640,11,
546047,39.362096,-94.230366,27,1640,11,
546073,39.362032,-94.230364,27,1640,11,
546109,39.362032,-94.230364,27,1640,11,
546141,39.362032,-94.230364,27,1640,11,
546173,39.362032,-94.230364,27,1640,11,
546204,39.362032,-94.230364,27,1640,11,
546237,39.362032,-94.230364,27,1640,11,
546271,39.362032,-94.230364,28,1640,11,
546305,39.362032,-94.230364,28,1640,11,
546342,39.362032,-94.230364,28,1640,11,
546375,39.362032,-94.230364,28,1640,11,
546408,39.362032,-94.230364,28,1600,11,
546440,39.362032,-94.230364,28,1600,11,
546473,39.362032,-94.230364,28,1560,11,
546504,39.362032,-94.230364,28,1560,11,
546533,39.362032,-94.230364,28,1560,11,
546562,39.362032,-94.230364,28,1560,11,
546592,39.362032,-94.230364,28,1560,11,
546623,39.362032,-94.230364,28,1520,11,
546658,39.362032,-94.230364,28,1520,11,
546691,39.362032,-94.230364,28,1520,11,
546722,39.362032,-94.230364,28,1520,11,
546751,39.362032,-94.230364,28,1520,11,
546779,39.362032,-94.230364,28,1520,11,
546808,39.362032,-94.230364,30,1520,3,
546838,39.362032,-94.230364,30,1520,3,
546868,39.362032,-94.230364,30,1520,3,
546897,39.362032,-94.230364,30,1520,3,
546926,39.362032,-94.230364,30,1520,3,
546960,39.362032,-94.230364,30,1520,3,
546992,39.362032,-94.230364,30,1520,3,
547022,39.362032,-94.230364,30,1520,3,
547043,39.362032,-94.230364,31,1520,3,
547067,39.361960,-94.230363,31,1520,3,
547101,39.361960,-94.230363,31,1520,3,
547130,39.361960,-94.230363,31,1520,3,
547160,39.361960,-94.230363,31,1520,3,
547189,39.361960,-94.230363,31,1520,3,
547218,39.361960,-94.230363,31,1520,3,
547249,39.361960,-94.230363,31,1520,3,
547279,39.361960,-94.230363,31,1520,3,
547310,39.361960,-94.230363,31,1520,3,
547339,39.361960,-94.230363,32,1520,3,
547368,39.361960,-94.230363,32,1520,3,
547398,39.361960,-94.230363,32,1520,3,
547428,39.361960,-94.230363,32,1520,3,
547458,39.361960,-94.230363,32,1520,3,
547486,39.361960,-94.230363,32,1480,3,
547514,39.361960,-94.230363,32,1480,3,
547547,39.361960,-94.230363,32,1480,3,
547578,39.361960,-94.230363,32,1480,3,
547607,39.361960,-94.230363,32,1480,3,
547635,39.361960,-94.230363,32,1480,3,
547665,39.361960,-94.230363,32,1480,3,
547695,39.361960,-94.230363,33,1480,3,
547723,39.361960,-94.230363,33,1480,3,
547753,39.361960,-94.230363,33,1440,3,
547782,39.361960,-94.230363,34,1440,3,
547813,39.361960,-94.230363,34,1440,3,
547844,39.361960,-94.230363,34,1440,3,
547874,39.361960,-94.230363,34,1440,3,
547903,39.361960,-94.230363,34,1440,3,
547932,39.361960,-94.230363,34,1440,3,
547962,39.361960,-94.230363,34,1440,3,
547990,39.361960,-94.230363,34,1400,3,
548018,39.361960,-94.230363,34,1400,3,
548040,39.361960,-94.230363,34,1400,3,
548064,39.361876,-94.230363,34,1400,3,
548097,39.361876,-94.230363,34,1400,3,
548128,39.361876,-94.230363,34,1400,3,
548158,39.361876,-94.230363,34,1400,3,
548194,39.361876,-94.230363,34,1400,3,
548230,39.361876,-94.230363,34,1400,3,
548266,39.361876,-94.230363,34,1400,3,
548302,39.361876,-94.230363,34,1400,3,
